NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943	MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943		24	0.32283553	0.8211878	0.7370518	0.90676326	1.0	1210	tags=21%, list=7%, signal=22%	
LUNG DEVELOPMENT%GOBP%GO:0030324	LUNG DEVELOPMENT%GOBP%GO:0030324		25	0.32395414	0.821091	0.7257384	0.9064567	1.0	677	tags=12%, list=4%, signal=12%	
TRNA WOBBLE URIDINE MODIFICATION%GOBP%GO:0002098	TRNA WOBBLE URIDINE MODIFICATION%GOBP%GO:0002098		15	0.35594577	0.82103074	0.7462039	0.9060698	1.0	3898	tags=53%, list=23%, signal=69%	
ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017	ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017		38	0.29725388	0.82087475	0.76419216	0.9058815	1.0	1579	tags=18%, list=9%, signal=20%	
MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985	MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985		44	0.2933313	0.82063985	0.77707005	0.90582687	1.0	2867	tags=34%, list=17%, signal=41%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		47	0.28172374	0.82051265	0.79273504	0.9055842	1.0	1752	tags=19%, list=10%, signal=21%	
MELANOSOME LOCALIZATION%GOBP%GO:0032400	MELANOSOME LOCALIZATION%GOBP%GO:0032400		19	0.34911746	0.8204745	0.7274633	0.9051648	1.0	2718	tags=32%, list=16%, signal=38%	
REGULATION OF RYANODINE-SENSITIVE CALCIUM-RELEASE CHANNEL ACTIVITY%GOBP%GO:0060314	REGULATION OF RYANODINE-SENSITIVE CALCIUM-RELEASE CHANNEL ACTIVITY%GOBP%GO:0060314		18	0.34544677	0.82029724	0.73406595	0.9050244	1.0	789	tags=17%, list=5%, signal=17%	
FATTY ACID TRANSPORT%GOBP%GO:0015908	FATTY ACID TRANSPORT%GOBP%GO:0015908		29	0.31239364	0.82017	0.7463312	0.90478176	1.0	2664	tags=38%, list=16%, signal=45%	
LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691	LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691		16	0.3458487	0.8200177	0.732	0.90459555	1.0	2314	tags=44%, list=14%, signal=51%	
CENTROSOME CYCLE%GOBP%GO:0007098	CENTROSOME CYCLE%GOBP%GO:0007098		77	0.26054367	0.81975377	0.85650223	0.90459734	1.0	1101	tags=13%, list=6%, signal=14%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		46	0.28269607	0.81972605	0.7910112	0.9041698	1.0	3140	tags=41%, list=19%, signal=51%	
DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123	DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123		31	0.30838573	0.8194125	0.76521736	0.90426886	1.0	2632	tags=35%, list=16%, signal=42%	
LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651	LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651		23	0.32895333	0.81937027	0.72727275	0.9038632	1.0	1210	tags=22%, list=7%, signal=23%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		79	0.2587772	0.8191219	0.861244	0.90385056	1.0	2050	tags=22%, list=12%, signal=24%	
GOLGI TO VACUOLE TRANSPORT%GOBP%GO:0006896	GOLGI TO VACUOLE TRANSPORT%GOBP%GO:0006896		17	0.34309286	0.8181331	0.7297921	0.9051943	1.0	862	tags=12%, list=5%, signal=12%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951	ESTABLISHMENT OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0061951		43	0.28326344	0.8178999	0.76890755	0.9051405	1.0	662	tags=12%, list=4%, signal=12%	
RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0034341	RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0034341		44	0.28179917	0.81783885	0.8111111	0.90478545	1.0	2789	tags=30%, list=16%, signal=35%	
NEGATIVE REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034122	NEGATIVE REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034122		22	0.33432078	0.81767565	0.71244633	0.9046134	1.0	2020	tags=23%, list=12%, signal=26%	
RESPIRATORY BURST%GOBP%GO:0045730	RESPIRATORY BURST%GOBP%GO:0045730		20	0.33771068	0.81738406	0.7298969	0.9046719	1.0	1210	tags=20%, list=7%, signal=22%	
LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20220310%WP3965%HOMO SAPIENS	LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20220310%WP3965%HOMO SAPIENS		15	0.36077607	0.8170847	0.7340425	0.90472966	1.0	1260	tags=13%, list=7%, signal=14%	
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 79%77595	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 79%77595		19	0.34500867	0.817044	0.71638656	0.90432227	1.0	2533	tags=32%, list=15%, signal=37%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.1	KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.1		19	0.3472811	0.81680626	0.71276593	0.90429	1.0	2219	tags=26%, list=13%, signal=30%	
POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281	POSITIVE REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051281		20	0.3322484	0.8165345	0.71030045	0.9043018	1.0	3445	tags=35%, list=20%, signal=44%	
NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926		29	0.30398947	0.81632257	0.74788135	0.90420467	1.0	3112	tags=31%, list=18%, signal=38%	
APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME%R-HSA-174048.2	APC C:CDC20 MEDIATED DEGRADATION OF CYCLIN B%REACTOME%R-HSA-174048.2		24	0.31661496	0.8163139	0.74568963	0.90373665	1.0	804	tags=17%, list=5%, signal=17%	
GPVI-MEDIATED ACTIVATION CASCADE%REACTOME%R-HSA-114604.5	GPVI-MEDIATED ACTIVATION CASCADE%REACTOME%R-HSA-114604.5		29	0.30355346	0.8162863	0.7765237	0.9033051	1.0	414	tags=10%, list=2%, signal=11%	
POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907	POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907		19	0.33881608	0.81611305	0.74413645	0.9031484	1.0	3398	tags=42%, list=20%, signal=53%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		39	0.2916392	0.8160828	0.8004435	0.90272635	1.0	2097	tags=26%, list=12%, signal=29%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		44	0.2829401	0.8159953	0.7925408	0.9024172	1.0	1623	tags=16%, list=10%, signal=18%	
REGULATED NECROSIS%REACTOME%R-HSA-5218859.4	REGULATED NECROSIS%REACTOME%R-HSA-5218859.4		48	0.28331763	0.8158689	0.7977778	0.9021872	1.0	2570	tags=29%, list=15%, signal=34%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		51	0.28038085	0.81578344	0.8144105	0.90186805	1.0	2419	tags=25%, list=14%, signal=30%	
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909		23	0.32482758	0.81571704	0.7319149	0.9015148	1.0	2401	tags=35%, list=14%, signal=40%	
D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%HUMANCYC%PWY-6367	D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%HUMANCYC%PWY-6367		16	0.35138977	0.8152107	0.7152034	0.90201426	1.0	3648	tags=50%, list=22%, signal=64%	
RESPONSE TO ESTROGEN%GOBP%GO:0043627	RESPONSE TO ESTROGEN%GOBP%GO:0043627		24	0.31847703	0.81392264	0.75438595	0.9039207	1.0	2767	tags=25%, list=16%, signal=30%	
CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051	CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051		36	0.29548755	0.81379646	0.7951542	0.9036769	1.0	4160	tags=44%, list=25%, signal=59%	
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064		54	0.272331	0.8134177	0.783105	0.90388244	1.0	2723	tags=37%, list=16%, signal=44%	
SIGNALING BY EGFR IN CANCER%REACTOME%R-HSA-1643713.1	SIGNALING BY EGFR IN CANCER%REACTOME%R-HSA-1643713.1		17	0.35153693	0.8128259	0.740991	0.9044958	1.0	1960	tags=29%, list=12%, signal=33%	
NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799	NEGATIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901799		37	0.2879804	0.8127949	0.785872	0.90407604	1.0	820	tags=11%, list=5%, signal=11%	
EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143	EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143		30	0.3059721	0.8127926	0.7430998	0.90360445	1.0	3060	tags=37%, list=18%, signal=45%	
AGE/RAGE PATHWAY%WIKIPATHWAYS_20220310%WP2324%HOMO SAPIENS	AGE/RAGE PATHWAY%WIKIPATHWAYS_20220310%WP2324%HOMO SAPIENS		43	0.28642505	0.81265396	0.809633	0.9033556	1.0	2490	tags=26%, list=15%, signal=30%	
INORGANIC ANION TRANSPORT%GOBP%GO:0015698	INORGANIC ANION TRANSPORT%GOBP%GO:0015698		54	0.27263138	0.8123562	0.82150537	0.9034016	1.0	1599	tags=20%, list=9%, signal=22%	
MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095		31	0.29856104	0.8123525	0.77282375	0.902932	1.0	1339	tags=16%, list=8%, signal=17%	
ACTIVATION OF GABAB RECEPTORS%REACTOME DATABASE ID RELEASE 79%991365	ACTIVATION OF GABAB RECEPTORS%REACTOME DATABASE ID RELEASE 79%991365		26	0.31874365	0.81227076	0.73549885	0.902593	1.0	581	tags=12%, list=3%, signal=12%	
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902		24	0.3150321	0.81143206	0.7385621	0.9036191	1.0	2440	tags=29%, list=14%, signal=34%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		31	0.30627018	0.811179	0.76382977	0.90359354	1.0	1349	tags=16%, list=8%, signal=17%	
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537		65	0.26548755	0.8109599	0.82543105	0.90351593	1.0	3089	tags=32%, list=18%, signal=39%	
ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME DATABASE ID RELEASE 79%418592	ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME DATABASE ID RELEASE 79%418592		17	0.34863314	0.8104797	0.7160752	0.90390193	1.0	1689	tags=24%, list=10%, signal=26%	
NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410	NEGATIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032410		41	0.2844502	0.8103057	0.7960089	0.9037389	1.0	3112	tags=34%, list=18%, signal=42%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		25	0.3149447	0.8095569	0.75527424	0.9046427	1.0	2125	tags=24%, list=13%, signal=27%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		57	0.27560517	0.8094242	0.8095238	0.9043993	1.0	2769	tags=35%, list=16%, signal=42%	
PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911		24	0.3235589	0.80940866	0.74828374	0.90394896	1.0	3763	tags=50%, list=22%, signal=64%	
O-GLYCAN PROCESSING%GOBP%GO:0016266	O-GLYCAN PROCESSING%GOBP%GO:0016266		33	0.3044786	0.80866027	0.7679325	0.9048337	1.0	684	tags=9%, list=4%, signal=9%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		17	0.34130603	0.8074222	0.74159664	0.9065015	1.0	2840	tags=35%, list=17%, signal=42%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		15	0.35213497	0.80740976	0.73100615	0.9060498	1.0	1683	tags=20%, list=10%, signal=22%	
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655		34	0.3005515	0.8073473	0.7326087	0.90568763	1.0	1978	tags=24%, list=12%, signal=27%	
POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999	POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999		18	0.33753464	0.8070599	0.7286013	0.90570515	1.0	2422	tags=39%, list=14%, signal=45%	
SLEEP REGULATION%WIKIPATHWAYS_20220310%WP3591%HOMO SAPIENS	SLEEP REGULATION%WIKIPATHWAYS_20220310%WP3591%HOMO SAPIENS		15	0.35323486	0.80582756	0.74596775	0.9073814	1.0	999	tags=20%, list=6%, signal=21%	
BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY	BIOCARTA_CELLCYCLE_PATHWAY%MSIGDB_C2%BIOCARTA_CELLCYCLE_PATHWAY		19	0.33809236	0.80540293	0.73766816	0.9076204	1.0	3040	tags=53%, list=18%, signal=64%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		17	0.34589013	0.8053722	0.7223382	0.9072007	1.0	14	tags=6%, list=0%, signal=6%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495		15	0.36086378	0.8052521	0.731441	0.9069167	1.0	3870	tags=47%, list=23%, signal=60%	
CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME%R-HSA-2219530.1	CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME%R-HSA-2219530.1		37	0.29178798	0.8052231	0.80306345	0.90651363	1.0	249	tags=8%, list=1%, signal=8%	
NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719	NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010719		19	0.3359609	0.8043271	0.7400419	0.90758055	1.0	2028	tags=16%, list=12%, signal=18%	
POSITIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010922	POSITIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010922		20	0.32714608	0.8034261	0.76282054	0.90866584	1.0	820	tags=20%, list=5%, signal=21%	
INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3	INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3		19	0.33159548	0.8034222	0.7601626	0.908201	1.0	1430	tags=16%, list=8%, signal=17%	
NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260		18	0.33682773	0.8031147	0.74788135	0.9082764	1.0	2757	tags=33%, list=16%, signal=40%	
MICROTUBULE POLYMERIZATION%GOBP%GO:0046785	MICROTUBULE POLYMERIZATION%GOBP%GO:0046785		31	0.30671763	0.8023411	0.7798742	0.9090954	1.0	1007	tags=16%, list=6%, signal=17%	
REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673	REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673		19	0.3358829	0.802009	0.74530274	0.9092053	1.0	1722	tags=21%, list=10%, signal=23%	
TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383	TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383		29	0.3052998	0.801829	0.75929976	0.9090478	1.0	2123	tags=31%, list=13%, signal=35%	
SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 79%1227990	SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 79%1227990		15	0.3501731	0.8015752	0.7532751	0.9089881	1.0	2094	tags=33%, list=12%, signal=38%	
PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261		29	0.30500537	0.8014839	0.73960614	0.908666	1.0	2442	tags=21%, list=14%, signal=24%	
REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900271	REGULATION OF LONG-TERM SYNAPTIC POTENTIATION%GOBP%GO:1900271		19	0.33601788	0.8004522	0.7729084	0.90995425	1.0	1115	tags=21%, list=7%, signal=23%	
DRUG ADME%REACTOME%R-HSA-9748784.1	DRUG ADME%REACTOME%R-HSA-9748784.1		41	0.28484684	0.8002439	0.78177965	0.9098298	1.0	2582	tags=22%, list=15%, signal=26%	
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY		43	0.28008673	0.799831	0.8294243	0.9100856	1.0	2640	tags=30%, list=16%, signal=36%	
G ALPHA (I) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 79%418594	G ALPHA (I) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 79%418594		166	0.2284175	0.79945046	0.9503722	0.91024035	1.0	2460	tags=17%, list=15%, signal=20%	
EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050	EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050		32	0.29020366	0.7983055	0.7782427	0.9116404	1.0	3060	tags=34%, list=18%, signal=42%	
I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249	I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249		38	0.28356758	0.79819036	0.80932206	0.9113554	1.0	1114	tags=13%, list=7%, signal=14%	
PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 79%70268	PYRUVATE METABOLISM%REACTOME DATABASE ID RELEASE 79%70268		24	0.30879438	0.79785055	0.7785235	0.91144645	1.0	3114	tags=42%, list=18%, signal=51%	
WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20220310%WP4150%HOMO SAPIENS	WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20220310%WP4150%HOMO SAPIENS		20	0.3277371	0.79737824	0.7632653	0.91177684	1.0	1784	tags=25%, list=11%, signal=28%	
DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582		44	0.2791891	0.79625565	0.82135075	0.91315514	1.0	2359	tags=25%, list=14%, signal=29%	
CARDIAC CONDUCTION%GOBP%GO:0061337	CARDIAC CONDUCTION%GOBP%GO:0061337		30	0.30072528	0.7958348	0.79867256	0.9134049	1.0	610	tags=13%, list=4%, signal=14%	
REGULATION OF TRANSCRIPTION INVOLVED IN G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000083	REGULATION OF TRANSCRIPTION INVOLVED IN G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000083		18	0.33584037	0.7944566	0.7585513	0.9152334	1.0	1800	tags=28%, list=11%, signal=31%	
SEX DIFFERENTIATION%GOBP%GO:0007548	SEX DIFFERENTIATION%GOBP%GO:0007548		51	0.27253327	0.79357314	0.88032454	0.9162253	1.0	2928	tags=29%, list=17%, signal=35%	
MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529	MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529		43	0.27581316	0.79228926	0.83371824	0.91786337	1.0	1426	tags=14%, list=8%, signal=15%	
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME DATABASE ID RELEASE 79%425366	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME DATABASE ID RELEASE 79%425366		43	0.2764543	0.79136956	0.8226496	0.91888416	1.0	80	tags=5%, list=0%, signal=5%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		16	0.3445506	0.790193	0.7185501	0.9203705	1.0	2029	tags=25%, list=12%, signal=28%	
MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.4	MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.4		56	0.26616883	0.7900738	0.84615386	0.92009294	1.0	2019	tags=21%, list=12%, signal=24%	
POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061098	POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061098		22	0.32155362	0.789863	0.775641	0.9199257	1.0	3395	tags=41%, list=20%, signal=51%	
SIGNALING BY LIGAND-RESPONSIVE EGFR VARIANTS IN CANCER%REACTOME%R-HSA-5637815.1	SIGNALING BY LIGAND-RESPONSIVE EGFR VARIANTS IN CANCER%REACTOME%R-HSA-5637815.1		15	0.3399384	0.7898545	0.7714932	0.9194621	1.0	1960	tags=27%, list=12%, signal=30%	
ADENYLATE CYCLASE-MODULATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007188	ADENYLATE CYCLASE-MODULATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007188		96	0.23973893	0.78943807	0.9181416	0.91965866	1.0	2359	tags=20%, list=14%, signal=23%	
POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149	POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149		27	0.30404884	0.788987	0.77676535	0.9199054	1.0	3726	tags=48%, list=22%, signal=62%	
RESPONSE TO DSRNA%GOBP%GO:0043331	RESPONSE TO DSRNA%GOBP%GO:0043331		20	0.32502785	0.78717846	0.78959274	0.92229915	1.0	2891	tags=35%, list=17%, signal=42%	
ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500	ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500		17	0.33337525	0.78716314	0.75268817	0.9218579	1.0	1487	tags=18%, list=9%, signal=19%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3		25	0.31354713	0.7871381	0.7903226	0.92142457	1.0	2795	tags=32%, list=16%, signal=38%	
CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086065	CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:0086065		21	0.3195525	0.7860825	0.7763158	0.92259663	1.0	610	tags=14%, list=4%, signal=15%	
DISEASES OF IMMUNE SYSTEM%REACTOME%R-HSA-5260271.2	DISEASES OF IMMUNE SYSTEM%REACTOME%R-HSA-5260271.2		23	0.31125137	0.78454745	0.80383795	0.9245493	1.0	1408	tags=13%, list=8%, signal=14%	
ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002526	ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002526		17	0.33515713	0.7839308	0.775378	0.9250203	1.0	3105	tags=29%, list=18%, signal=36%	
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME%R-HSA-606279.1	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME%R-HSA-606279.1		49	0.2666256	0.7838176	0.85903084	0.9247273	1.0	3210	tags=27%, list=19%, signal=33%	
MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619	MEMBRANE PROTEIN PROTEOLYSIS%GOBP%GO:0033619		27	0.30472323	0.78357494	0.8138528	0.9246448	1.0	907	tags=15%, list=5%, signal=16%	
INTERLEUKIN-11 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2332%HOMO SAPIENS	INTERLEUKIN-11 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2332%HOMO SAPIENS		37	0.29110178	0.7831404	0.8165138	0.9248549	1.0	2372	tags=22%, list=14%, signal=25%	
PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150	PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150		17	0.33008304	0.78226155	0.75527424	0.92576224	1.0	2170	tags=24%, list=13%, signal=27%	
DISEASES ASSOCIATED WITH THE TLR SIGNALING CASCADE%REACTOME DATABASE ID RELEASE 79%5602358	DISEASES ASSOCIATED WITH THE TLR SIGNALING CASCADE%REACTOME DATABASE ID RELEASE 79%5602358		23	0.31125137	0.78132045	0.78651685	0.92678165	1.0	1408	tags=13%, list=8%, signal=14%	
METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME DATABASE ID RELEASE 79%6806667	METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME DATABASE ID RELEASE 79%6806667		23	0.3075587	0.7805518	0.793617	0.92745423	1.0	2169	tags=30%, list=13%, signal=35%	
TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS%REACTOME%R-HSA-5669034.2	TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS%REACTOME%R-HSA-5669034.2		15	0.34449768	0.78040934	0.7415254	0.9272101	1.0	1722	tags=27%, list=10%, signal=30%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		37	0.28410015	0.78038746	0.8315565	0.92677075	1.0	4000	tags=43%, list=24%, signal=56%	
